N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
1500, 0, 1500, 2512.060405500233, 7.738974954703258, 175.48756868750002, 5.635875725367239, 2720.4641695842147, 11.205312195670322, 8.575780062500002, 1.9518885565141608, 2.56399382992577, 0.12414905599158273, 93.75, 0, 66.39497194628683, 20.82489976570796, 7.718446125000002, 1.9760694693149985, 0.35525987500000006, 0.01640637773045517, 0.009463312500000001, 0.0006418730130202937, 0.4559091875, 0.00923954014831603, 2773.960259113461, 11.512829791239268, 4.7279826875, 0.6165114039212616, 3.159921550089999, 0.16434748850803174, 46.875, 0, 29.672961262044822, 7.455056669213676, 2.9943641249999997, 0.63864381245553, 0.776916125, 0.018151484656478516, 0.04369443749999999, 0.0010845816571811223, 0.8819216875000001, 0.009455061473350861, 2819.0105119757354, 10.126102609059796, 4.8557019375, 0.162028628286203, 3.711323632480378, 0.17206032879156102, 23.4375, 0, 13.884899439780003, 2.6314276158003977, 1.2186700000000001, 0.1893674334834926, 1.661242875, 0.021800937909511483, 0.2099795, 0.0038436093063681696, 1.7276824375, 0.013406734510912554, 2816.9392423965037, 9.938218226156343, 8.4740471875, 0.04924702028196569, 3.63922539195522, 0.10384865241271016, 11.71875, 0, 6.758093736632301, 0.5745625917959278, 0.5188602500000001, 0.02932544895969198, 3.5074104375000004, 0.026487852720560295, 1.002567, 0.0312853184417228, 3.3950022499999997, 0.02383405138793024, 2735.4545259177685, 9.65636128011638, 19.168575875, 0.1290015632414364, 2.9235204029313535, 0.07496935576641885, 5.859375, 0, 3.536700397535773, 0.2238300861039558, 0.25973281249999997, 0.043892085119669855, 7.513088625, 0.09549110722331358, 4.6138244375, 0.05143966884731186, 6.7040485625, 0.0336106966789754
1600, 0, 1600, 2661.316679738462, 13.050972809878301, 193.98480456250002, 6.4989067264477764, 2882.58801689744, 20.66257897026735, 10.336165000000001, 5.009200800335818, 2.5770992455084616, 0.23026558491016158, 100, 0, 69.38660807557994, 36.87582873327549, 9.4183211875, 5.046877619334889, 0.3810981875, 0.02774237788163343, 0.0096055625, 0.0005982915226657905, 0.48809181249999994, 0.012371342086748052, 2941.9995058216155, 18.525421389673667, 5.6836055624999995, 1.8269764618075257, 3.1307826460643744, 0.17761763010280332, 50, 0, 32.94354044013361, 15.403444810148198, 3.828556375, 1.8725543308811454, 0.8315598125, 0.034508889523604556, 0.044200249999999996, 0.0030743564672139107, 0.9461157500000001, 0.013982916007131701, 2991.8093217797577, 15.610300225854083, 5.4006329375, 0.5041052054498978, 3.7007041986397993, 0.1711117414030128, 25, 0, 15.664579310780596, 5.510630523475922, 1.531467875, 0.54984106424435, 1.7748975624999996, 0.039381796562575656, 0.2095975, 0.0037471484825130704, 1.8473646874999998, 0.014301183350158248, 2994.245346736163, 14.009874795808296, 9.040134562499999, 0.07331081831146134, 3.7566418244330992, 0.140372501759848, 12.5, 0, 7.466014301225822, 1.472348512204735, 0.622800625, 0.10845663658570819, 3.7404323750000006, 0.041339686824338334, 0.9990666875, 0.01161164870248163, 3.6270500625, 0.021104586537849877, 2915.0781465619802, 12.913067043005112, 20.7703793125, 2.3710216103411184, 3.057801174766521, 0.13173714778437862, 6.25, 0, 3.7660560301889676, 0.33791309345350085, 0.2870846875, 0.023438909356875877, 8.4346615, 1.8303611782261375, 4.762571125, 0.3643003769221346, 7.195007125, 0.1366613006582674
1700, 0, 1700, 2812.3210086598992, 9.317406481830195, 216.37154631250002, 7.538959389738636, 3048.523229971528, 13.096488738398463, 9.388686875000001, 1.3155780144939557, 2.646013611357269, 0.09766522969637625, 106.25, 0, 59.82583198775831, 15.595556722108844, 8.3990120625, 1.3387570869473235, 0.41696625000000004, 0.01713543114244576, 0.0095516875, 0.0006319890939278539, 0.5203473750000001, 0.007753335885886471, 3107.542168341577, 14.884620334787279, 5.3431928125, 0.33344750104630766, 3.2172912548591333, 0.14710031425235806, 53.125, 0, 26.945391437208137, 4.987541257536643, 3.3586455, 0.35425816398567295, 0.897193875, 0.01763584377367227, 0.043850562499999995, 0.0005681775656374955, 1.008241375, 0.009087176114413932, 3156.7203460372984, 16.17648911159373, 5.5594635624999995, 0.08358259217307812, 3.6994832609514656, 0.16586384420991174, 26.5625, 0, 13.654370555440313, 1.5082975865937955, 1.4439715624999998, 0.09471853210629426, 1.8995505625000002, 0.01789113510921243, 0.21089449999999998, 0.0026297497266850336, 1.9654296249999998, 0.009016187822986773, 3167.2809743620455, 17.092161170839244, 9.52389525, 0.026297911453430974, 3.778683928387514, 0.18319280090462034, 13.28125, 0, 6.995046949894661, 0.4841045664620461, 0.6378783124999999, 0.02634037155375458, 3.981306874999999, 0.020257594078749164, 0.9957992499999999, 0.009764087646191, 3.8570230000000003, 0.010062145229770865, 3091.704467687756, 12.389562222234177, 21.036821999999997, 0.061291903986171, 3.1573241421897085, 0.12737423715071666, 6.640625, 0, 3.8703150158457467, 0.2010897032270272, 0.3145661249999999, 0.012522092950436648, 8.3975908125, 0.020492079113704816, 4.636250125, 0.049363808349177925, 7.607251187499999, 0.011988069163853752
1800, 0, 1800, 2968.6700413264334, 9.645749548551098, 243.05553318750003, 7.845383933519571, 3209.1400850974023, 13.81452947370242, 11.599438625, 4.338073086708009, 2.577458064706305, 0.1793980107513044, 112.5, 0, 68.28278319411903, 32.150169428246166, 10.554355875, 4.376149241715097, 0.4389729375, 0.030401906468733066, 0.009604812499999999, 0.0007059299025708927, 0.5516315, 0.014064259063313642, 3272.3356800563633, 12.91726847688354, 6.4751315625000005, 1.3428902467950876, 3.1571233361330124, 0.16713837158655007, 56.25, 0, 33.44784334941967, 12.201897660719927, 4.384453374999999, 1.3805812477148838, 0.9414500625000001, 0.027699727840424605, 0.04378587499999999, 0.0008232861649359837, 1.069035375, 0.01578410622222161, 3326.8910482637584, 14.412978957584702, 6.082161312500001, 0.2667472273210441, 3.6534229167569294, 0.14006224449610197, 28.125, 0, 15.568420897455523, 3.449022344762388, 1.750427375, 0.30573738159650077, 1.999639375, 0.030991420596826087, 0.2102794375, 0.002627287502557299, 2.0815609999999998, 0.01592411080720053, 3344.3783257752657, 12.197677876897188, 10.0852419375, 0.042587551007408166, 3.8464124705626963, 0.11336228145111772, 14.0625, 0, 7.873895114391462, 0.9446696393778408, 0.7575793125, 0.07366703788815485, 4.1921913125, 0.033898007853926174, 0.9966452499999998, 0.013196237567484915, 4.0862134999999995, 0.014791510550819464, 3271.799258250743, 9.826113899280957, 22.0056974375, 0.08178708447698846, 3.233720292721751, 0.12513246794273253, 7.03125, 0, 4.171799049697999, 0.26497883441677156, 0.35926431249999996, 0.016845084764252265, 8.868310124999999, 0.02387941600488536, 4.6327630625, 0.060086110798865854, 8.0629349375, 0.017123530821900965
1900, 0, 1900, 3120.745504874736, 11.195204975427794, 260.49163775000005, 8.574089509110411, 3378.9008014164865, 14.6472634100102, 12.053478687499998, 4.113000506950746, 2.6459901181411793, 0.14708717647273462, 118.75, 0, 64.07123253009262, 31.56742248069678, 10.944326687499998, 4.155088466174227, 0.46988481249999997, 0.029885988579974116, 0.0094533125, 0.0006882314035582439, 0.5828094375, 0.014044141082533098, 3440.8207496367395, 17.26725489084955, 6.817368499999999, 1.4547662776368495, 3.193416597421814, 0.15661726967345396, 59.375, 0, 31.700110824844312, 12.800201607497764, 4.6060634375, 1.4968622272243346, 0.99980075, 0.03178212647169001, 0.0435965, 0.0005410879087542069, 1.1287053124999997, 0.019932859374405944, 3498.406629666686, 15.603664836663937, 6.505845374999999, 0.383569334218221, 3.699640898031614, 0.16346288731057618, 29.6875, 0, 15.850051537542766, 4.319117098116027, 1.9388450624999998, 0.43803457695803943, 2.1152360000000003, 0.0397973254503365, 0.21130893750000002, 0.0023026626019879122, 2.1985463125000004, 0.022983144116174418, 3521.3046610988677, 12.704067424711653, 10.7223635625, 0.36768255161993474, 3.8841989194627438, 0.16612299264920966, 14.84375, 0, 8.276373328132049, 1.231378484010678, 0.8672661875, 0.16567038165142056, 4.433696937500001, 0.02555876463287298, 1.02033225, 0.08939581681103706, 4.3347605, 0.06995348372668804, 3451.5308620147407, 11.642535398143352, 23.3488525625, 1.2438436497533545, 3.3265509351386537, 0.11585622112651428, 7.421875, 0, 4.296056102352574, 0.3572704855067344, 0.39728812500000005, 0.024577387788053778, 9.586575750000002, 0.846451677075211, 4.7676958124999995, 0.38265501649465855, 8.507134062499999, 0.04072890253166148
2000, 0, 2000, 3271.706163164228, 14.887382035695676, 287.592359375, 9.454744488889942, 3529.892677780241, 24.352035455785582, 16.927705749999998, 6.459130680062812, 2.5117020782430814, 0.17518288411258026, 125, 0, 92.84101725690782, 41.206779050327945, 15.788445124999999, 6.504104535750519, 0.474573625, 0.03859089629834184, 0.0095026875, 0.0005464583377017409, 0.6055758750000001, 0.01619372236730563, 3598.877315815538, 19.907799909284922, 8.466127, 2.3480611027253953, 3.125305137768635, 0.14551536045944738, 62.5, 0, 42.06281862749088, 16.807287529842732, 6.1727229375000014, 2.3950165087677755, 1.0325369375000002, 0.03836307810979969, 0.04375812500000001, 0.0008714874407442718, 1.176945625, 0.016251033347432865, 3661.7927745096385, 18.921279985865322, 7.211788062499998, 0.5972784986497576, 3.658024482756483, 0.15777359156326037, 31.25, 0, 19.668594549121323, 5.417699381404897, 2.4648046875, 0.6482415972130605, 2.1971488750000003, 0.045804696871438524, 0.20976493750000003, 0.0036428014197309407, 2.29725525, 0.022434733563439075, 3689.9920792095363, 13.816586792193762, 11.171743937499999, 0.12023521588300821, 3.9043075826098255, 0.13991890001339777, 15.625, 0, 8.956395965507854, 1.4096357229918057, 0.9731469374999997, 0.1261270454677885, 4.6294305625, 0.049023667154203206, 0.9930051875000001, 0.010448860561197284, 4.520754875, 0.034895386577015866, 3629.1728295981884, 16.65009374154551, 23.866025375000003, 0.10734519835784181, 3.4340696693611723, 0.08460419719155012, 7.8125, 0, 4.583943525963079, 0.3174003793021815, 0.444038, 0.024166635336761295, 9.7666073125, 0.05536272781136087, 4.639632625, 0.07207383888491997, 8.928482249999998, 0.058444252255354524
2100, 0, 2100, 3419.69516120106, 7.530766832464407, 438.446495, 20.350850656008994, 3692.547855220735, 12.77181822209873, 15.93138225, 5.690603443391522, 2.558660488531937, 0.15409331321307498, 131.25, 0, 79.56268150396735, 36.744664060217694, 14.716007375000002, 5.7373863046658915, 0.515342875, 0.03305800322326464, 0.009480562500000001, 0.0005660760735923661, 0.64269325, 0.016907785597543502, 3764.5771137215197, 12.82034969757013, 8.469658625, 1.9945504191987378, 3.136290431063701, 0.14563479030291857, 65.625, 0, 37.70363865584167, 14.822191162568433, 6.031814187500001, 2.0415374945737654, 1.102452, 0.03438042834411753, 0.046279312499999996, 0.007810861433916478, 1.246876, 0.020607495374863, 3827.1469763219357, 11.133634030997976, 7.5083536875, 0.3984349886569826, 3.6390437676918537, 0.13913013427694595, 32.8125, 0, 18.46851360519829, 4.315888765898139, 2.4896303125, 0.45311489590234166, 2.3342387500000004, 0.0398958104073911, 0.211925, 0.0031148640821069534, 2.4273888125, 0.024802998791020058, 3859.0255585238338, 9.4115519789025, 11.748704437499999, 0.08269865303087531, 3.8914741770798744, 0.10990127101217997, 16.40625, 0, 9.024378629338884, 1.4347951872415767, 1.0546633749999998, 0.12988939310903866, 4.876029249999999, 0.04958993682000923, 0.9956641874999999, 0.010549648336667146, 4.7651148125, 0.038481008446080836, 3798.5325256064534, 8.795719549270855, 24.86085075, 0.1026453247343125, 3.4067428870570113, 0.1229123763073426, 8.203125, 0, 4.949806595136156, 0.3679687471397771, 0.5022620000000001, 0.030781095702151342, 10.245479, 0.059406983465750976, 4.6251269375, 0.04372695475971996, 9.398438875, 0.0436959696523533
2200, 0, 2200, 3570.7211471758783, 11.744625754110267, 485.08603681249997, 24.141821248503028, 3854.516185462475, 21.31560397102351, 24.209784250000006, 27.544789630023605, 2.5561946504321176, 0.19755275710260858, 137.5, 0, 90.01322378107362, 53.44852237937328, 22.940877000000004, 27.589007686875465, 0.53412, 0.04496666731035334, 0.010174749999999998, 0.0007624551216301193, 0.6686609374999999, 0.017788964878080845, 3926.647177040577, 17.17981645535984, 9.9997346875, 4.299686965208539, 3.1131302407983386, 0.16445802084747016, 68.75, 0, 42.44317672442301, 23.080671015795797, 7.4690998749999995, 4.363702911268349, 1.144916875, 0.04866067046377779, 0.04399375, 0.0008531081774898187, 1.2970819375, 0.02487734179798144, 3997.7774791307747, 15.534819779765503, 8.158916625, 0.9710999409958968, 3.6782102403895753, 0.12272255342506047, 34.375, 0, 20.309576270629496, 7.091727298936658, 2.9418840624999993, 1.0488534516601609, 2.4243975625000003, 0.057253913295259466, 0.209974625, 0.002001422615135297, 2.5277174375, 0.030443229450422913, 4033.2581080012023, 17.71759430007605, 12.339273812500002, 0.15840252531652507, 3.9327829064658557, 0.1013203236044749, 17.1875, 0, 9.84438279060003, 1.9885518373022084, 1.223114625, 0.22145966767220707, 5.084416875, 0.0625785465424005, 1.0094084375, 0.03795993517837053, 4.9648375625000005, 0.04992677333351405, 3978.460430365056, 15.456875978621053, 25.816843562500004, 0.2750683272572851, 3.5697664322831324, 0.12652884286213084, 8.59375, 0, 5.276568958808973, 0.5159636231689029, 0.5611193749999999, 0.050063939643313876, 10.7075183125, 0.11192439888196784, 4.660293875, 0.1503094077032751, 9.7984234375, 0.08831235245562247
2300, 0, 2300, 3722.6408846750855, 10.442409985836687, 523.9070237500001, 27.789638905746006, 4016.454477407038, 15.776726529174834, 18.218367, 3.884454722920178, 2.550592126077231, 0.10804192172018394, 143.75, 0, 82.91767243876663, 27.704696755918466, 16.854786625, 3.935042468744585, 0.561897625, 0.02975106525167418, 0.0099625, 0.0009041353604411233, 0.7240550625, 0.06141202905729134, 4090.856068149209, 17.190036889583695, 9.5558006875, 1.0758113949178498, 3.1033451251446604, 0.10673696391789728, 71.875, 0, 39.5312333292203, 9.405177973900443, 6.902322500000001, 1.1159813227670974, 1.2061445625000002, 0.02856492072886067, 0.0446174375, 0.0018356566253234154, 1.3581790624999996, 0.02004837010977685, 4171.925410237163, 16.096653842330934, 8.2906565625, 0.251674499058548, 3.7627917422801387, 0.12549803390630654, 35.9375, 0, 18.564158221627522, 3.1360676248096575, 2.8582171250000004, 0.29004207199901944, 2.5353466875000006, 0.03246889152465546, 0.211096, 0.0025469102114130354, 2.6391992500000003, 0.02620493343461302, 4206.244771573693, 14.692701383719179, 12.790266875, 0.08419405854028149, 3.9738901662922625, 0.13712232860022028, 17.96875, 0, 9.596572674787572, 0.8913275338059052, 1.2515477499999998, 0.08057747821933559, 5.309874125000001, 0.04175681722766209, 0.99093025, 0.009471656609986471, 5.179048999999999, 0.056266510133693236, 4149.2553308568895, 12.578146154582242, 26.751589812500008, 0.5156851697377015, 3.545338884233607, 0.08433318383891686, 8.984375, 0, 5.147151351068346, 0.3362055042236824, 0.58537175, 0.02612766160484899, 11.138285937500001, 0.06416042175035627, 4.713788375, 0.42199001262705793, 10.223371375, 0.10241540815770524
2400, 0, 2400, 3869.8379044905305, 6.773856230239503, 550.8906265, 25.97217102356567, 4168.661769099534, 23.90261534417796, 25.748548187499996, 11.728376567965004, 2.4810981686980624, 0.20449755761215402, 150, 0, 114.97954175818815, 55.20382948289974, 24.399513500000005, 11.789947431037309, 0.5652313125, 0.04609062886682979, 0.009730812500000002, 0.0006695167304434968, 0.722615125, 0.020975055521008153, 4244.799896705896, 18.476106270504467, 12.596601062500001, 4.383174825718688, 3.024903572287221, 0.18653852546958866, 75, 0, 53.308403488712685, 23.647956280292085, 9.8635069375, 4.455433087052278, 1.2316626249999996, 0.052894278447525624, 0.044024999999999995, 0.0007796536089828613, 1.41092525, 0.026175607441614443, 4320.658675573766, 16.09014518887196, 9.405267187500002, 1.0193013188768212, 3.5665795961533044, 0.15113955358552936, 37.5, 0, 23.886696270107997, 7.410136051356192, 3.7550607499999997, 1.0960232317357887, 2.6339325000000002, 0.05621899003339532, 0.21097912500000002, 0.003328322961248652, 2.7562284374999995, 0.03321996893618493, 4369.30714187026, 12.952368342220224, 13.5272346875, 0.23291781701592704, 3.9124953677913905, 0.12484942921880421, 18.75, 0, 11.333394017228962, 2.4777289980421173, 1.5309475625000004, 0.3007464935666268, 5.5230721874999995, 0.0652966769208229, 0.9869203124999999, 0.01163399381510252, 5.425123, 0.04052458542508499, 4328.849573884159, 11.811948507618052, 27.701662875000004, 0.1266877662335015, 3.659425773128686, 0.11735450055002969, 9.375, 0, 5.586647573155191, 0.5993272162260045, 0.6642863749999999, 0.05822247989380369, 11.614249562500001, 0.086849723268823, 4.6100259999999995, 0.06700107144012694, 10.71809425, 0.06822523415176007
2500, 0, 2500, 4013.741659350693, 5.942891674987746, 572.991726125, 29.07720150971623, 4329.757920067757, 10.26601788199168, 22.755211499999998, 6.746478329217641, 2.5368963439447128, 0.11622300198743615, 156.25, 0, 95.73010056780817, 40.07110127981676, 21.322436625, 6.7976375251492325, 0.6040723125, 0.0361224298665641, 0.009753875, 0.0005279493198925441, 0.763234375, 0.016650106301743996, 4409.830501578748, 11.687869875915519, 11.5152433125, 2.085497114650897, 3.102079389220993, 0.1163455443710687, 78.125, 0, 44.3343062863853, 15.393426108406693, 8.63603225, 2.1375983177967073, 1.3078246875000001, 0.03871355757308858, 0.04353125, 0.0005600537362610838, 1.4809718749999998, 0.01900249004037036, 4491.697741147131, 9.65387619836572, 9.425432625, 0.4901936874974618, 3.7182922461879553, 0.10038869830139475, 39.0625, 0, 20.604903509027654, 4.529898744305431, 3.5003952500000004, 0.5303127341803254, 2.7749625624999994, 0.03339651391606753, 0.20993325, 0.002075999172085573, 2.8897715, 0.019693279805558052, 4543.844619635493, 14.540352034380389, 14.042699625000001, 0.10864788927533, 4.066853346043928, 0.09990509558033144, 19.53125, 0, 10.547803084360943, 1.0801396465484356, 1.5189368749999999, 0.1141739120896686, 5.7921158125, 0.0542631027566371, 0.9929508125, 0.010379387549482092, 5.6767276875, 0.020354424226439016, 4494.9592729359865, 14.616346744226938, 28.768980499999998, 0.15679004177800987, 3.6829846474234844, 0.1281119142967009, 9.765625, 0, 5.700175080302647, 0.2828878545850117, 0.70571575, 0.025030175170431778, 12.1529524375, 0.10594625723035739, 4.616240124999999, 0.07307903631247048, 11.1976819375, 0.02071889808082455
2600, 0, 2600, 4166.717891853303, 12.05830373964547, 658.1051330625, 30.26393155165237, 4491.066394094378, 16.445112531939007, 23.6009965625, 5.162075641548841, 2.516365360035399, 0.10096709749372322, 162.5, 0, 95.51247983343279, 33.02412388797157, 22.091295125000002, 5.205506004803637, 0.6328385625, 0.03160115683596241, 0.0099041875, 0.0010149759984077209, 0.8035404375, 0.04078212566947797, 4574.840073950589, 17.081816332270847, 11.966111, 1.6213634858335668, 3.097023782122652, 0.08556590968901011, 81.25, 0, 43.649787269479305, 12.7382289812675, 8.962478187500002, 1.6618403392783112, 1.3690765625, 0.030283055660238384, 0.0441234375, 0.0009525270316866333, 1.5393506250000002, 0.01447398539568059, 4660.094404641539, 19.12045814835072, 10.387819749999998, 1.1552105671531, 3.64134231662915, 0.1194873947774395, 40.625, 0, 21.33713443648292, 3.930566153807225, 3.9068705625, 0.47880847917355857, 3.09120625, 0.558325677580019, 0.2171335625, 0.013778742222935068, 3.101404, 0.27259227274172676, 4713.041463568807, 14.716434882129123, 15.653821875, 2.6861321440134156, 3.9745628730904015, 0.1259624345769722, 20.3125, 0, 11.12630849196323, 1.0083564742525062, 1.7229873125000004, 0.1824472671416726, 6.538785187499999, 1.3748424298840674, 1.0362558749999997, 0.1450654313843735, 6.284344, 1.0092614654999592, 4675.259585365653, 16.961959464063344, 30.187871312499997, 1.3326205811550278, 3.744838066067277, 0.12795690793802417, 10.15625, 0, 5.888901037270556, 0.327819564675089, 0.7626042500000001, 0.026347898359024784, 12.800630875000001, 0.6126726791388971, 4.666877, 0.2469935026399987, 11.86200475, 0.5725782187885448
2700, 0, 2700, 4310.441218066961, 11.18877891647944, 690.1379429374999, 35.46129437918653, 4637.390562240034, 24.7448390760678, 38.38089325, 28.091112737397914, 2.4443623440200835, 0.16444848224074718, 168.75, 0, 133.58267952919016, 54.95356487346098, 36.8718103125, 28.13002559381032, 0.6232151250000001, 0.039310344791280774, 0.009712375, 0.0006852130029231787, 0.81151975, 0.01935008474626146, 4730.063443824649, 23.13614355341298, 15.893351625, 5.5399802763281105, 3.0338964538511473, 0.17202879612993544, 84.375, 0, 60.58330734389431, 25.935142592151717, 12.83591375, 5.60672274633255, 1.3824181875, 0.05074933010422251, 0.043794375, 0.0010790886128465074, 1.582023875, 0.02226158710333509, 4815.651274420321, 21.76058301442294, 11.291696499999999, 1.4459355289579825, 3.6262130153089425, 0.2026680255565868, 42.1875, 0, 27.185080756769715, 8.284769150248492, 4.9314615, 1.4184931537945469, 2.9501376250000004, 0.06392315217301456, 0.20999525000000002, 0.0027408552383334644, 3.1427133125, 0.16876908207322766, 4871.292482178658, 22.027290150023045, 15.2899813125, 0.23717902207897693, 3.9582518108495743, 0.1786468156803261, 21.09375, 0, 12.581177645672573, 2.3106209226155525, 1.9484158125, 0.3019023621914499, 6.185522937500001, 0.0685948553086061, 0.9908561875000003, 0.011050983939330643, 6.0998753125, 0.059639014237450653, 4839.100472968072, 18.196141833877917, 30.649135499999996, 0.2537976530321451, 3.7501558022257466, 0.12110697309571657, 10.546875, 0, 6.421097918349083, 0.5618221258530868, 0.859674375, 0.06116153771558047, 13.031392, 0.13184597305994988, 4.603325375000001, 0.14745330177630606, 12.058327062499998, 0.0877670696605998
2800, 0, 2800, 4459.299158081412, 14.020714831185787, 700.533916125, 35.364003632090046, 4802.5135365612805, 20.639800310863254, 27.725997375, 8.61847450711042, 2.517482816728673, 0.12198231691167202, 175, 0, 100.123717323222, 44.33262742472567, 26.110932000000005, 8.673061915984983, 0.6822814375, 0.03905604665408538, 0.0100893125, 0.0009582718637441833, 0.8558121249999999, 0.017359383344732474, 4893.967104911804, 18.73733716323269, 13.803433312500005, 2.511151227196819, 3.109227511260905, 0.1197667543423687, 87.5, 0, 46.78833124958258, 15.235793468977374, 10.572025499999997, 2.5630342696035346, 1.476242625, 0.04208868011543456, 0.04717943750000002, 0.01301985344564576, 1.6600350000000001, 0.019050513139414388, 4979.194370612502, 18.383363462135478, 11.115079687500002, 0.5065939259631077, 3.642428112825917, 0.1240861346511056, 43.75, 0, 23.466307980889894, 4.168844533683552, 4.509050187500001, 0.5547598092519658, 3.1036513749999997, 0.04341108998987905, 0.211261375, 0.0025297591010558693, 3.2371270625000004, 0.028549059039810653, 5039.386609029025, 11.376762956799633, 16.005856687499996, 0.6498135825303787, 3.9987383521451867, 0.0976916274549644, 21.875, 0, 12.084080367728271, 0.9608557923976538, 1.9828103125000003, 0.10816189663111425, 6.5032755625, 0.20320559128010246, 1.0260871875, 0.13164928531434322, 6.4080815000000015, 0.21917772346317496, 5016.798879645765, 18.896445893327105, 31.951934375, 1.0965483303815706, 3.8509418974014804, 0.11844343896702039, 10.9375, 0, 6.352279800202055, 0.509773935136891, 0.8980631250000001, 0.053169400012924514, 13.703273062500001, 0.7190783193338944, 4.70543925, 0.3638750478716045, 12.526732687499997, 0.05612148267455016
